17210.0, 1,   6.4229285883622815E+03,  3.6184245487306294E-01,  8.9435585912544624E-01, -2.6305443371937431E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.6615938824755774E-01,  7.8119518175660219E-01,  2.6305443371937431E-01
17220.0, 1,   6.4582932803872245E+03,  3.5711109456206636E-01,  8.9767630952220512E-01, -2.5816450078056236E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.6293728550807265E-01,  7.8514502043987100E-01,  2.5816450078056236E-01
17230.0, 1,   6.4937143328320099E+03,  3.5238392342139385E-01,  9.0092641345430235E-01, -2.5329265298170955E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.5970830699477747E-01,  7.8903069840566231E-01,  2.5329265298170955E-01
17240.0, 1,   6.5291896808724787E+03,  3.4766120830338210E-01,  9.0410717202137403E-01, -2.4843893764976957E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.5647280850326031E-01,  7.9285314381412897E-01,  2.4843893764976957E-01
17250.0, 1,   6.5647172949388178E+03,  3.4294320405152257E-01,  9.0721956834852746E-01, -2.4360339406581996E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.5323113248888944E-01,  7.9661326906138941E-01,  2.4360339406581996E-01
17260.0, 1,   6.6002951799816537E+03,  3.3823015397552264E-01,  9.1026456781115239E-01, -2.3878605388353452E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.4998360852704531E-01,  8.0031197093527195E-01,  2.3878605388353452E-01
17270.0, 1,   6.6359213747223430E+03,  3.3352229031333125E-01,  9.1324311826355475E-01, -2.3398694153394342E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.4673055376221102E-01,  8.0395013077581934E-01,  2.3398694153394342E-01
18570.0, 3,   6.6634774849961241E+03,  3.1976338975525842E-01,  6.5888042409040681E-01, -6.8090231408233004E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.2214006542899394E-01,  5.1355797214251631E-01,  6.8090231408233004E-01
18580.0, 3,   6.6335224707782654E+03,  3.1488059585975248E-01,  6.6430080306386063E-01, -6.7790460494063387E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.1973619120248005E-01,  5.1992272325281375E-01,  6.7790460494063387E-01
18590.0, 3,   6.6036734408171333E+03,  3.0993200096465134E-01,  6.6970205584259701E-01, -6.7486392048934341E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.1727347940125135E-01,  5.2629538885484894E-01,  6.7486392048934341E-01
18600.0, 3,   6.5739329876753936E+03,  3.0491710620218970E-01,  6.7508329465270633E-01, -6.7177980293108697E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.1475117428428052E-01,  5.3267544053281124E-01,  6.7177980293108697E-01
18610.0, 3,   6.5443037373436782E+03,  2.9983541724868412E-01,  6.8044360787643465E-01, -6.6865179208868364E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.1216851459019563E-01,  5.3906232812084376E-01,  6.6865179208868364E-01
18620.0, 3,   6.5147883495139886E+03,  2.9468644488454870E-01,  6.8578205958158633E-01, -6.6547942564540885E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.0952473382148478E-01,  5.4545547908770853E-01,  6.6547942564540885E-01
18630.0, 3,   6.4853895178448174E+03,  2.8946970557991236E-01,  6.9109768905268587E-01, -6.6226223940182205E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.0681906055064496E-01,  5.5185429791299589E-01,  6.6226223940182205E-01
18640.0, 3,   6.4561099702090542E+03,  2.8418472210512047E-01,  6.9638951032611363E-01, -6.5899976754911793E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.0405071874831708E-01,  5.5825816545708840E-01,  6.5899976754911793E-01
18650.0, 3,   6.4269524689338641E+03,  2.7883102416854560E-01,  7.0165651172857046E-01, -6.5569154296057108E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  5.0121892813543945E-01,  5.6466643832332275E-01,  6.5569154296057108E-01
18660.0, 3,   6.3979198110201178E+03,  2.7340814908025374E-01,  7.0689765542186311E-01, -6.5233709750065783E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.9832290455903727E-01,  5.7107844821553366E-01,  6.5233709750065783E-01
18670.0, 3,   6.3690148283519629E+03,  2.6791564244427557E-01,  7.1211187695320899E-01, -6.4893596235364326E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.9536186039393981E-01,  5.7749350128915389E-01,  6.4893596235364326E-01
18680.0, 3,   6.3402403878843124E+03,  2.6235305887797072E-01,  7.1729808481416479E-01, -6.4548766837121174E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.9233500497003807E-01,  5.8391087749916881E-01,  6.4548766837121174E-01
18690.0, 3,   6.3115993918168151E+03,  2.5671996276087461E-01,  7.2245516000786247E-01, -6.4199174644076928E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.8924154502720940E-01,  5.9032982994366812E-01,  6.4199174644076928E-01
18700.0, 3,   6.2830947777454548E+03,  2.5101592901209741E-01,  7.2758195562718786E-01, -6.3844772787434279E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.8608068519792513E-01,  5.9674958420564073E-01,  6.3844772787434279E-01
18710.0, 3,   6.2547295187954287E+03,  2.4524054389765623E-01,  7.3267729644461332E-01, -6.3485514481918959E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.8285162851907903E-01,  6.0316933769305558E-01,  6.3485514481918959E-01
18720.0, 3,   6.2265066237323908E+03,  2.3939340586796221E-01,  7.3773997851540241E-01, -6.3121353069070929E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.7955357697383166E-01,  6.0958825897860980E-01,  6.3121353069070929E-01
18730.0, 3,   6.1984291370486408E+03,  2.3347412642530821E-01,  7.4276876879629616E-01, -6.2752242062795938E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.7618573206406845E-01,  6.1600548714101055E-01,  6.2752242062795938E-01
18740.0, 3,   6.1705001390287025E+03,  2.2748233102307744E-01,  7.4776240478026224E-01, -6.2378135197322648E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.7274729541529087E-01,  6.2242013110758343E-01,  6.2378135197322648E-01
18750.0, 3,   6.1427227457836443E+03,  2.2141765999485272E-01,  7.5271959415082923E-01, -6.1998986477507445E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.6923746941348066E-01,  6.2883126900196218E-01,  6.1998986477507445E-01
18760.0, 3,   6.1151001092643155E+03,  2.1527976951634767E-01,  7.5763901445576187E-01, -6.1614750231701021E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.6565545787661833E-01,  6.3523794749544582E-01,  6.1614750231701021E-01
18770.0, 3,   6.0876354172393931E+03,  2.0906833259742716E-01,  7.6251931280433183E-01, -6.1225381167073256E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.6200046675980683E-01,  6.4163918116678276E-01,  6.1225381167073256E-01
18780.0, 3,   6.0603318932482598E+03,  2.0278304010701337E-01,  7.6735910558817721E-01, -6.0830834427605052E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.5827170489666857E-01,  6.4803395186921386E-01,  6.0830834427605052E-01
18790.0, 3,   6.0331927965182658E+03,  1.9642360182884169E-01,  7.7215697822947316E-01, -6.0431065654687355E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.5446838477646023E-01,  6.5442120810878501E-01,  6.0431065654687355E-01
18800.0, 3,   6.0062214218500440E+03,  1.8998974754925974E-01,  7.7691148495772722E-01, -6.0026031050449080E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.5058972335854736E-01,  6.6079986443455030E-01,  6.0026031050449080E-01
18810.0, 3,   5.9794210994668392E+03,  1.8348122817636095E-01,  7.8162114861794596E-01, -5.9615687443831167E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.4663494292461303E-01,  6.6716880084328789E-01,  5.9615687443831167E-01
18820.0, 3,   5.9527951948266455E+03,  1.7689781689033207E-01,  7.8628446051250322E-01, -5.9199992359458664E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.4260327196939092E-01,  6.7352686220075364E-01,  5.9199992359458664E-01
18830.0, 3,   5.9263471083960758E+03,  1.7023931032484596E-01,  7.9089988027909663E-01, -5.8778904089361161E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.3849394613070175E-01,  6.7987285768156225E-01,  5.8778904089361161E-01
18840.0, 3,   5.9000802753823300E+03,  1.6350552977855060E-01,  7.9546583580771058E-01, -5.8352381767548744E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.3430620915904566E-01,  6.8620556023055035E-01,  5.8352381767548744E-01
18850.0, 3,   5.8739981654236917E+03,  1.5669632245665741E-01,  7.9998072319887081E-01, -5.7920385447506340E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.3003931392768019E-01,  6.9252370604755420E-01,  5.7920385447506340E-01
18860.0, 3,   5.8481042822360132E+03,  1.4981156274176605E-01,  8.0444290676604913E-01, -5.7482876182621501E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.2569252348352654E-01,  6.9882599409836477E-01,  5.7482876182621501E-01
18870.0, 3,   5.8224021632104732E+03,  1.4285115349224345E-01,  8.0885071908555750E-01, -5.7039816109513564E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.2126511213866125E-01,  7.0511108565536618E-01,  5.7039816109513564E-01
18880.0, 3,   5.7968953789672496E+03,  1.3581502736903489E-01,  8.1320246109568384E-01, -5.6591168534380965E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.1675636660400461E-01,  7.1137760386897020E-01,  5.6591168534380965E-01
18890.0, 3,   5.7715875328548082E+03,  1.2870314818736708E-01,  8.1749640224947662E-01, -5.6136898022229731E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.1216558716364243E-01,  7.1762413337500530E-01,  5.6136898022229731E-01
18900.0, 3,   5.7464822604002802E+03,  1.2151551229413715E-01,  8.2173078072294148E-01, -5.5676970489095234E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.0749208889135136E-01,  7.2384921993921114E-01,  5.5676970489095234E-01
18910.0, 3,   5.7215832287049698E+03,  1.1425214996839848E-01,  8.2590380368238003E-01, -5.5211353297177479E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.0273520290844506E-01,  7.3005137014303201E-01,  5.5211353297177479E-01
18920.0, 3,   5.6968941357825661E+03,  1.0691312684305704E-01,  8.3001364761410124E-01, -5.4740015352845384E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.9789427768257557E-01,  7.3622905111418047E-01,  5.4740015352845384E-01
18930.0, 3,   5.6724187098425828E+03,  9.9498545347365089E-02,  8.3405845871886630E-01, -5.4262927207557399E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.9296868036818661E-01,  7.4238069030411780E-01,  5.4262927207557399E-01
18940.0, 3,   5.6481607085107389E+03,  9.2008546166179331E-02,  8.3803635337532367E-01, -5.3780061161528603E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.8795779818665455E-01,  7.4850467531765441E-01,  5.3780061161528603E-01
18950.0, 3,   5.6241239179899640E+03,  8.4443309715492257E-02,  8.4194541867468009E-01, -5.3291391370183894E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.8286103984674785E-01,  7.5459935379673881E-01,  5.3291391370183894E-01
18960.0, 3,   5.6003121521570529E+03,  7.6803057630858290E-02,  8.4578371303029176E-01, -5.2796893953266244E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.7767783700388091E-01,  7.6066303336288521E-01,  5.2796893953266244E-01
18970.0, 3,   5.5767292515938261E+03,  6.9088054266239401E-02,  8.4954926686524113E-01, -5.2296547106519020E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.7240764575728269E-01,  7.6669398162179525E-01,  5.2296547106519020E-01
18980.0, 3,   5.5533790825514279E+03,  6.1298608200587017E-02,  8.5324008338095381E-01, -5.1790331215848995E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.6704994818402692E-01,  7.7269042623379847E-01,  5.1790331215848995E-01
18990.0, 3,   5.5302655358451320E+03,  5.3435073748738092E-02,  8.5685413941009680E-01, -5.1278228973829620E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.6160425390826550E-01,  7.7865055505418945E-01,  5.1278228973829620E-01
19000.0, 3,   5.5073925256792518E+03,  4.5497852473783414E-02,  8.6038938635658513E-01, -5.0760225498436540E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.5607010170442627E-01,  7.8457251634695102E-01,  5.0760225498436540E-01
19010.0, 3,   5.4847639883988713E+03,  3.7487394696756847E-02,  8.6384375122590873E-01, -5.0236308453826506E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.5044706113207502E-01,  7.9045441907619929E-01,  5.0236308453826506E-01
19020.0, 3,   5.4623838811682699E+03,  2.9404201000358312E-02,  8.6721513774841941E-01, -4.9706468173017576E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.4473473420076345E-01,  7.9629433327885013E-01,  4.9706468173017576E-01
19030.0, 3,   5.4402561805737532E+03,  2.1248823722418795E-02,  8.7050142759843907E-01, -4.9170697782265915E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.3893275706235676E-01,  8.0209029052259229E-01,  4.9170697782265915E-01
19040.0, 3,   5.4183848811496391E+03,  1.3021868434860780E-02,  8.7370048171177395E-01, -4.8628993326931963E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.3304080172828876E-01,  8.0784028445299716E-01,  4.8628993326931963E-01
19050.0, 3,   5.3967739938263894E+03,  4.7239954037647603E-03,  8.7681014170403127E-01, -4.8081353898614532E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.2705857780902575E-01,  8.1354227143348590E-01,  4.8081353898614532E-01
19060.0, 3,   5.3754275442997387E+03, -3.6440789741689112E-03,  8.7982823139199573E-01, -4.7527781763307914E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.2098583427268018E-01,  8.1919417128188154E-01,  4.7527781763307914E-01
19070.0, 3,   5.3543495713188995E+03, -1.2081580764127903E-02,  8.8275255842023992E-01, -4.6968282490289204E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.1482236121910834E-01,  8.2479386810745903E-01,  4.6968282490289204E-01
19080.0, 3,   5.3335441248944608E+03, -2.0587677119220649E-02,  8.8558091599456246E-01, -4.6402865081486727E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.0856799166638260E-01,  8.3033921125158772E-01,  4.6402865081486727E-01
19090.0, 3,   5.3130152644246828E+03, -2.9161474945635674E-02,  8.8831108472388787E-01, -4.5831542101009920E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.0222260334559087E-01,  8.3582801633550718E-01,  4.5831542101009920E-01
19100.0, 3,   5.2927670567378937E+03, -3.7802019613385356E-02,  8.9094083457212847E-01, -4.5254329804458288E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.9578612049908687E-01,  8.4125806641899803E-01,  4.5254329804458288E-01
19110.0, 3,   5.2728035740546611E+03, -4.6508293716567221E-02,  8.9346792692040544E-01, -4.4671248267775843E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.8925851567928446E-01,  8.4662711327177009E-01,  4.4671248267775843E-01
19120.0, 3,   5.2531288918650243E+03, -5.5279215891209155E-02,  8.9589011674084451E-01, -4.4082321515152745E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.8263981154154849E-01,  8.5193287876171842E-01,  4.4082321515152745E-01
19130.0, 3,   5.2337470867235897E+03, -6.4113639695619409E-02,  8.9820515488181063E-01, -4.3487577645659087E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.7593008262719343E-01,  8.5717305636179864E-01,  4.3487577645659087E-01
19140.0, 3,   5.2146622339631331E+03, -7.3010352559268341E-02,  9.0041079046438610E-01, -4.2887048958219381E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.6912945713154873E-01,  8.6234531277766402E-01,  4.2887048958219381E-01
19150.0, 3,   5.1958784053241061E+03, -8.1968074808232635E-02,  9.0250477338987911E-01, -4.2280772074397466E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.6223811865020114E-01,  8.6744728969896956E-01,  4.2280772074397466E-01
19160.0, 3,   5.1773996665049508E+03, -9.0985458771601857E-02,  9.0448485695682568E-01, -4.1668788058679068E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.5525630789941312E-01,  8.7247660567470131E-01,  4.1668788058679068E-01
19170.0, 3,   5.1592300746309493E+03, -1.0006108797714394E-01,  9.0634880058637024E-01, -4.1051142535680840E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.4818432440326363E-01,  8.7743085811476751E-01,  4.1051142535680840E-01
19180.0, 3,   5.1413736756444523E+03, -1.0919347644209466E-01,  9.0809437265381643E-01, -4.0427885803855873E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.4102252814190853E-01,  8.8230762541821073E-01,  4.0427885803855873E-01
19190.0, 3,   5.1238345016176454E+03, -1.1838106806594471E-01,  9.0971935342386023E-01, -3.9799072945187980E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.3377134115432446E-01,  8.8710446922855068E-01,  3.9799072945187980E-01
19200.0, 3,   5.1066165679898104E+03, -1.2762223613189208E-01,  9.1122153808641204E-01, -3.9164763930365937E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.2643124908885850E-01,  8.9181893681617364E-01,  3.9164763930365937E-01
